,StockID,ending_date,up_prob,ret_val,MarketCap
56,1200,2018-07-31,0.4035161,-0.13933085,0.0
57,1200,2018-08-31,0.5124643,0.5823965,0.0
58,1200,2018-10-31,0.5364389,0.015441044,0.0
59,1200,2018-11-30,0.5811568,0.0026327225,0.0
60,1200,2018-12-31,0.45565218,0.60643905,0.0
61,1201,2018-01-31,0.6559521,0.020529047,0.0
62,1201,2018-02-28,0.4302814,0.043102942,0.0
63,1201,2018-04-30,0.5773375,-0.0044986047,0.0
64,1201,2018-05-31,0.4362708,0.056447584,0.0
65,1201,2018-07-31,0.5247779,0.13850376,0.0
66,1201,2018-08-31,0.61127406,-0.014339786,0.0
67,1201,2018-10-31,0.5245103,0.19283916,0.0
68,1201,2018-11-30,0.55038655,-0.1858307,0.0
69,1201,2018-12-31,0.50456345,0.05505213,0.0
70,1202,2018-01-31,0.58285624,-0.06941668,0.0
71,1202,2018-02-28,0.49719983,0.16057952,0.0
72,1202,2018-04-30,0.43452844,0.10542083,0.0
73,1202,2018-05-31,0.4873601,-0.05371172,0.0
74,1202,2018-07-31,0.5535697,-0.0532239,0.0
75,1202,2018-08-31,0.5428106,-0.100981414,0.0
76,1202,2018-10-31,0.47184366,0.052731495,0.0
77,1202,2018-11-30,0.45754272,-0.056963395,0.0
78,1202,2018-12-31,0.4634959,0.0057883444,0.0
79,1203,2018-01-31,0.714892,-0.073814325,0.0
80,1203,2018-02-28,0.56723607,0.2623185,0.0
81,1203,2018-04-30,0.5791661,-0.02721034,0.0
82,1203,2018-05-31,0.58759177,-0.0060004788,0.0
83,1203,2018-07-31,0.37267265,0.057923593,0.0
84,1203,2018-08-31,0.51607424,0.02966567,0.0
85,1203,2018-10-31,0.5453643,-0.1736173,0.0
86,1203,2018-11-30,0.48853296,-0.17313093,0.0
87,1203,2018-12-31,0.60313004,0.1867685,0.0
88,1204,2018-01-31,0.4389786,-0.014440245,0.0
89,1204,2018-02-28,0.5879189,0.027785782,0.0
90,1204,2018-04-30,0.39108464,-0.022357346,0.0
91,1204,2018-05-31,0.46088457,0.0135041475,0.0
92,1204,2018-07-31,0.64860165,-0.013429002,0.0
93,1204,2018-08-31,0.45253143,-0.07121278,0.0
94,1204,2018-10-31,0.5094302,-0.019289834,0.0
95,1204,2018-11-30,0.41986817,-0.14058565,0.0
96,1204,2018-12-31,0.5638247,0.0979794,0.0
97,1205,2018-01-31,0.5245617,-0.04371232,0.0
98,1205,2018-02-28,0.6146304,0.025758589,0.0
99,1205,2018-04-30,0.46454993,0.0048071854,0.0
100,1205,2018-05-31,0.5102722,0.029741246,0.0
101,1205,2018-07-31,0.5633672,0.04150413,0.0
102,1205,2018-08-31,0.5973618,-0.090882756,0.0
103,1205,2018-10-31,0.41605824,-0.019444464,0.0
104,1205,2018-11-30,0.52983767,-0.038225863,0.0
105,1205,2018-12-31,0.5525099,0.06680221,0.0
106,1206,2018-01-31,0.69742966,-0.050792497,0.0
107,1206,2018-02-28,0.45709673,0.109204896,0.0
108,1206,2018-04-30,0.5112839,-0.014872973,0.0
109,1206,2018-05-31,0.5550052,-0.012047699,0.0
110,1206,2018-07-31,0.61779475,0.06629817,0.0
111,1206,2018-08-31,0.6096423,0.020761186,0.0
112,1206,2018-10-31,0.5241707,0.04885334,0.0
113,1206,2018-11-30,0.56598747,-0.08241772,0.0
114,1206,2018-12-31,0.56763566,0.07501913,0.0
115,1207,2018-07-31,0.5147978,0.20713164,0.0
116,1207,2018-08-31,0.35698456,-0.38430187,0.0
117,1207,2018-10-31,0.554629,-0.33583844,0.0
118,1207,2018-11-30,0.36106962,-0.060239945,0.0
119,1207,2018-12-31,0.40747657,0.068169884,0.0
120,1208,2018-01-31,0.54165184,0.028989088,0.0
121,1208,2018-02-28,0.45843714,0.04211831,0.0
122,1208,2018-04-30,0.5057424,-0.11483437,0.0
123,1208,2018-05-31,0.5467004,-0.08525119,0.0
124,1208,2018-07-31,0.40285015,0.07159276,0.0
125,1208,2018-08-31,0.46747312,-0.34550518,0.0
126,1208,2018-10-31,0.49827948,0.10049506,0.0
127,1208,2018-11-30,0.37552038,-0.15888602,0.0
0,1208,2018-12-31,0.53516966,0.2579499,0.0
1,1209,2018-01-31,0.44644967,-0.18114792,0.0
2,1209,2018-02-28,0.49397692,0.037559096,0.0
3,1209,2018-04-30,0.5681335,0.18240252,0.0
4,1209,2018-05-31,0.45561743,0.09556586,0.0
5,1209,2018-07-31,0.5509002,-0.012485893,0.0
6,1209,2018-08-31,0.35279706,-0.09684553,0.0
7,1209,2018-10-31,0.55599135,-0.04383421,0.0
8,1209,2018-11-30,0.40518722,-0.036691647,0.0
9,1209,2018-12-31,0.4223167,0.015840534,0.0
10,121,2018-01-31,0.48231,0.002619545,0.0
11,121,2018-02-28,0.52995586,-0.06927081,0.0
12,121,2018-04-30,0.61557436,0.03936022,0.0
13,121,2018-05-31,0.555091,0.07489591,0.0
14,121,2018-07-31,0.6239522,0.16556783,0.0
15,121,2018-08-31,0.7000203,-0.09262001,0.0
16,121,2018-10-31,0.52108335,0.035359822,0.0
17,121,2018-11-30,0.5293836,-0.13892117,0.0
18,121,2018-12-31,0.60191715,0.100279056,0.0
19,1210,2018-01-31,0.52823275,-0.068533845,0.0
20,1210,2018-02-28,0.42433414,0.06966502,0.0
21,1210,2018-04-30,0.4522013,-0.0450844,0.0
22,1210,2018-05-31,0.58085096,0.028071856,0.0
23,1210,2018-07-31,0.73997116,-0.0007500679,0.0
24,1210,2018-08-31,0.49146277,-0.037991673,0.0
25,1210,2018-10-31,0.5580104,0.057956953,0.0
26,1210,2018-11-30,0.52918065,-0.047892846,0.0
27,1210,2018-12-31,0.63979304,0.016578631,0.0
28,1211,2018-01-31,0.5677782,-0.062732436,0.0
29,1211,2018-02-28,0.39724344,-0.06600976,0.0
30,1211,2018-04-30,0.4491251,-0.0039017082,0.0
31,1211,2018-05-31,0.5577387,0.4227019,0.0
32,1211,2018-07-31,0.38343692,-0.05382798,0.0
33,1211,2018-08-31,0.45001546,-0.13465104,0.0
34,1211,2018-10-31,0.44525728,0.026507912,0.0
35,1211,2018-11-30,0.40192562,-0.30767143,0.0
36,1211,2018-12-31,0.49462762,0.4359843,0.0
37,1212,2018-01-31,0.60676134,-0.024856579,0.0
38,1212,2018-02-28,0.5812124,-0.052315824,0.0
39,1212,2018-04-30,0.5589358,-0.059766125,0.0
40,1212,2018-05-31,0.59458494,-0.014267417,0.0
41,1212,2018-07-31,0.5022639,-0.027830988,0.0
42,1212,2018-08-31,0.66718364,-0.09444008,0.0
43,1212,2018-10-31,0.6301591,0.038016297,0.0
44,1212,2018-11-30,0.49173704,-0.045461692,0.0
45,1212,2018-12-31,0.5767425,0.12306856,0.0
46,1213,2018-01-31,0.6175032,-0.016795246,0.0
47,1213,2018-02-28,0.5727182,-0.07154449,0.0
48,1213,2018-04-30,0.4967393,-0.05845861,0.0
49,1213,2018-05-31,0.50907356,0.0020700502,0.0
50,1213,2018-07-31,0.41205153,-0.042419396,0.0
51,1213,2018-08-31,0.5822498,-0.088076055,0.0
52,1213,2018-10-31,0.53672874,-0.017115653,0.0
53,1213,2018-11-30,0.5188884,-0.07250878,0.0
54,1213,2018-12-31,0.5238844,0.15498868,0.0
55,1214,2018-01-31,0.5323888,0.004441005,0.0
56,1214,2018-02-28,0.47809404,-0.14261022,0.0
57,1214,2018-04-30,0.6165833,0.2206447,0.0
58,1214,2018-05-31,0.60173446,-0.22504373,0.0
59,1214,2018-07-31,0.5847357,0.10392902,0.0
60,1214,2018-08-31,0.4646582,-0.22854066,0.0
61,1214,2018-10-31,0.42777824,0.230217,0.0
62,1214,2018-11-30,0.43159333,-0.26998284,0.0
63,1214,2018-12-31,0.5750576,-0.046567168,0.0
64,1215,2018-01-31,0.5758782,-0.052222695,0.0
65,1215,2018-02-28,0.39004892,-0.093042895,0.0
66,1215,2018-04-30,0.547202,-0.15024255,0.0
67,1215,2018-05-31,0.52191883,-0.22363228,0.0
68,1215,2018-07-31,0.3859016,-0.27461824,0.0
69,1215,2018-08-31,0.48948336,-0.086879484,0.0
70,1215,2018-10-31,0.50342345,0.13244529,0.0
71,1215,2018-11-30,0.5114977,0.05111533,0.0
72,1215,2018-12-31,0.5302258,0.06529309,0.0
73,1216,2018-07-31,0.371741,-0.039337248,0.0
74,1216,2018-08-31,0.56103337,0.6667915,0.0
75,1216,2018-10-31,0.4579563,-0.23361556,0.0
76,1216,2018-11-30,0.43379992,-0.07474684,0.0
77,1216,2018-12-31,0.43482503,-0.11361584,0.0
78,1217,2018-01-31,0.48619103,-0.061903596,0.0
79,1217,2018-02-28,0.3594826,-0.13694128,0.0
80,1217,2018-04-30,0.57010895,-0.6213116,0.0
81,1217,2018-05-31,0.528613,-0.14456809,0.0
82,1217,2018-07-31,0.4606637,-0.105303444,0.0
83,1217,2018-08-31,0.4176262,-0.23255357,0.0
84,1217,2018-10-31,0.4946292,0.05640941,0.0
85,1217,2018-11-30,0.40202937,-0.18638194,0.0
86,1217,2018-12-31,0.48221165,0.45222792,0.0
87,1218,2018-01-31,0.6058296,-0.0075952066,0.0
88,1218,2018-02-28,0.47857195,-0.014883876,0.0
89,1218,2018-04-30,0.551161,0.10666068,0.0
90,1218,2018-05-31,0.50970674,-0.133872,0.0
91,1218,2018-07-31,0.54174227,-0.08628026,0.0
92,1218,2018-08-31,0.5021095,-0.2552158,0.0
93,1218,2018-10-31,0.43977365,-0.025541361,0.0
94,1218,2018-11-30,0.41486326,-0.041239876,0.0
95,1218,2018-12-31,0.53723216,0.40311965,0.0
96,1219,2018-01-31,0.44969526,-0.11237183,0.0
97,1219,2018-02-28,0.550758,0.25762486,0.0
98,1219,2018-04-30,0.49727565,-0.0710921,0.0
99,1219,2018-05-31,0.49788085,-0.11745906,0.0
100,1219,2018-07-31,0.5408717,0.2025037,0.0
101,1219,2018-08-31,0.4488744,0.021335833,0.0
102,1219,2018-10-31,0.38746092,-0.20260641,0.0
103,1219,2018-11-30,0.46123728,-0.12550478,0.0
104,1219,2018-12-31,0.4205119,-0.06743969,0.0
105,122,2018-01-31,0.38903263,0.10022606,0.0
106,122,2018-02-28,0.53244555,-0.10147418,0.0
107,122,2018-04-30,0.4575081,-0.12921949,0.0
108,122,2018-05-31,0.55314934,0.096470594,0.0
109,122,2018-07-31,0.4583846,0.07819383,0.0
110,122,2018-08-31,0.5491652,-0.30959564,0.0
111,122,2018-10-31,0.39997667,0.06272691,0.0
112,122,2018-11-30,0.38004142,-0.22669126,0.0
113,122,2018-12-31,0.5429902,0.25281805,0.0
114,1220,2018-01-31,0.5762197,-0.078133024,0.0
115,1220,2018-02-28,0.46181703,-0.010406107,0.0
116,1220,2018-04-30,0.5037266,-0.023524953,0.0
117,1220,2018-05-31,0.52778023,-0.0070558907,0.0
118,1220,2018-07-31,0.52027273,0.0038653724,0.0
119,1220,2018-08-31,0.49465448,-0.10465989,0.0
120,1220,2018-10-31,0.52986205,-0.012918363,0.0
121,1220,2018-11-30,0.39020616,-0.07847758,0.0
122,1220,2018-12-31,0.6159686,0.07079472,0.0
123,1221,2018-01-31,0.62812144,-0.09546514,0.0
124,1221,2018-02-28,0.41990528,-0.08001999,0.0
125,1221,2018-04-30,0.50925994,0.07662386,0.0
126,1221,2018-05-31,0.49884528,0.09934959,0.0
127,1221,2018-07-31,0.6132709,0.06545699,0.0
0,1221,2018-08-31,0.5617173,0.13649714,0.0
1,1221,2018-10-31,0.48539573,0.057069212,0.0
2,1221,2018-11-30,0.46302122,-0.12742272,0.0
3,1221,2018-12-31,0.5788668,0.123805776,0.0
4,1222,2018-01-31,0.610736,-0.013133671,0.0
5,1222,2018-02-28,0.6110686,-0.09705875,0.0
6,1222,2018-04-30,0.6630094,0.06335329,0.0
7,1222,2018-05-31,0.52608824,-0.056097295,0.0
8,1222,2018-07-31,0.55968314,-0.18959026,0.0
9,1222,2018-08-31,0.37516075,-0.06505384,0.0
10,1222,2018-10-31,0.428512,-0.19858526,0.0
11,1222,2018-11-30,0.33679906,0.054909587,0.0
12,1222,2018-12-31,0.48455572,0.14836684,0.0
13,1223,2018-01-31,0.52788335,-0.033409603,0.0
14,1223,2018-02-28,0.6359007,0.05466259,0.0
15,1223,2018-04-30,0.44465756,0.06835916,0.0
16,1223,2018-05-31,0.5603655,0.03418469,0.0
17,1223,2018-07-31,0.55591726,-0.017317269,0.0
18,1223,2018-08-31,0.58018166,-0.04962122,0.0
19,1223,2018-10-31,0.47672248,0.005229848,0.0
20,1223,2018-11-30,0.609516,-0.012170691,0.0
21,1223,2018-12-31,0.563632,0.078281805,0.0
22,1224,2018-01-31,0.5009133,-0.059250824,0.0
23,1224,2018-02-28,0.32688028,0.04693323,0.0
24,1224,2018-04-30,0.46463394,-0.10589641,0.0
25,1224,2018-05-31,0.5262026,-0.050124034,0.0
26,1224,2018-07-31,0.4199102,-0.042303253,0.0
27,1224,2018-08-31,0.4547535,-0.43260434,0.0
28,1224,2018-10-31,0.45519143,-0.20836082,0.0
29,1224,2018-11-30,0.46598142,-0.3739019,0.0
30,1224,2018-12-31,0.45146498,0.37069008,0.0
31,1225,2018-01-31,0.48920164,0.014937149,0.0
32,1225,2018-02-28,0.42543602,0.016741944,0.0
33,1225,2018-04-30,0.5160886,-0.0071594226,0.0
34,1225,2018-05-31,0.3970578,-0.0259995,0.0
35,1225,2018-07-31,0.5552784,-0.009072246,0.0
36,1225,2018-08-31,0.60354507,-0.0472273,0.0
37,1225,2018-10-31,0.588442,-0.01710813,0.0
38,1225,2018-11-30,0.6153621,-0.05118522,0.0
39,1225,2018-12-31,0.6508554,0.048611395,0.0
40,1226,2018-01-31,0.5652698,-0.03784208,0.0
41,1226,2018-02-28,0.49007177,0.085034154,0.0
42,1226,2018-04-30,0.5889758,0.075127535,0.0
43,1226,2018-05-31,0.6813011,0.030517096,0.0
44,1226,2018-07-31,0.589357,0.0041230647,0.0
45,1226,2018-08-31,0.54226494,-0.22849181,0.0
46,1226,2018-10-31,0.544791,0.028313326,0.0
47,1226,2018-11-30,0.5909058,-0.15824749,0.0
48,1226,2018-12-31,0.4464999,0.17399217,0.0
49,1227,2018-07-31,0.35239878,0.0,0.0
50,1227,2018-08-31,0.35239878,0.0,0.0
51,1227,2018-10-31,0.35239878,0.9998,0.0
52,1227,2018-11-30,0.36061096,-0.083,0.0
53,1227,2018-12-31,0.36972895,0.0,0.0
54,1228,2018-01-31,0.49411336,0.015965201,0.0
55,1228,2018-02-28,0.5348247,0.02808545,0.0
56,1228,2018-04-30,0.56162786,-0.014167125,0.0
57,1228,2018-05-31,0.5191511,-0.020295152,0.0
58,1228,2018-07-31,0.5547013,0.011942979,0.0
59,1228,2018-08-31,0.5131756,-0.0672211,0.0
60,1228,2018-10-31,0.6727659,-0.022972092,0.0
61,1228,2018-11-30,0.5407347,-0.056849916,0.0
62,1228,2018-12-31,0.57226133,0.048397873,0.0
63,1229,2018-01-31,0.58264744,-0.09440768,0.0
64,1229,2018-02-28,0.4864939,-0.0049225437,0.0
65,1229,2018-04-30,0.6406727,0.018325888,0.0
66,1229,2018-05-31,0.486664,0.10124872,0.0
67,1229,2018-07-31,0.48537502,0.067277364,0.0
68,1229,2018-08-31,0.5803682,-0.24441704,0.0
69,1229,2018-10-31,0.51626956,0.0147254,0.0
70,1229,2018-11-30,0.33878285,-0.0919759,0.0
71,1229,2018-12-31,0.51471204,0.1500758,0.0
72,123,2018-01-31,0.6534897,0.05082287,0.0
73,123,2018-02-28,0.5341339,0.017831407,0.0
74,123,2018-04-30,0.47240916,0.031557437,0.0
75,123,2018-05-31,0.4732608,0.06366987,0.0
76,123,2018-07-31,0.5308887,-0.015380876,0.0
77,123,2018-08-31,0.5775932,0.01755442,0.0
78,123,2018-10-31,0.45681,-0.08105859,0.0
79,123,2018-11-30,0.5424547,-0.14619277,0.0
80,123,2018-12-31,0.5812447,0.010844486,0.0
81,1230,2018-01-31,0.44290715,0.026653208,0.0
82,1230,2018-02-28,0.31111613,-0.026100107,0.0
83,1230,2018-04-30,0.36313346,-0.032258447,0.0
84,1230,2018-05-31,0.37356186,-0.08489203,0.0
85,1230,2018-07-31,0.3023783,0.087426454,0.0
86,1230,2018-08-31,0.3797901,0.020502256,0.0
87,1230,2018-10-31,0.34526297,0.08219035,0.0
88,1230,2018-11-30,0.49081165,-0.12098578,0.0
89,1230,2018-12-31,0.41811347,0.116939,0.0
90,1231,2018-01-31,0.47819567,0.04728155,0.0
91,1231,2018-02-28,0.53338045,-0.030598197,0.0
92,1231,2018-04-30,0.5181091,-0.031075962,0.0
93,1231,2018-05-31,0.5182028,-0.028120985,0.0
94,1231,2018-07-31,0.6646668,0.019944496,0.0
95,1231,2018-08-31,0.5410539,-0.025326476,0.0
96,1231,2018-10-31,0.48539597,0.01889509,0.0
97,1231,2018-11-30,0.46973497,-0.019340254,0.0
98,1231,2018-12-31,0.4636039,0.0041108606,0.0
99,1232,2018-01-31,0.59627885,0.5371922,0.0
100,1232,2018-02-28,0.53255403,0.11540037,0.0
101,1232,2018-04-30,0.59434354,0.47917396,0.0
102,1232,2018-05-31,0.5151596,0.0148509275,0.0
103,1232,2018-07-31,0.5063952,0.09964664,0.0
104,1232,2018-08-31,0.5052924,-0.47721663,0.0
105,1232,2018-10-31,0.43300566,-0.0035823253,0.0
106,1232,2018-11-30,0.3174955,-0.11638914,0.0
107,1232,2018-12-31,0.53657544,0.08816651,0.0
108,1233,2018-01-31,0.5277971,-0.031484403,0.0
109,1233,2018-02-28,0.50155115,-0.035853557,0.0
110,1233,2018-04-30,0.46964234,0.03145011,0.0
111,1233,2018-05-31,0.42513356,-0.108144015,0.0
112,1233,2018-07-31,0.53414977,-0.0059890314,0.0
113,1233,2018-08-31,0.5142932,-0.08791432,0.0
114,1233,2018-10-31,0.47659475,0.17142484,0.0
115,1233,2018-11-30,0.49394688,-0.15321136,0.0
116,1233,2018-12-31,0.47165647,0.12644471,0.0
117,1234,2018-01-31,0.4986276,-0.011039487,0.0
118,1234,2018-02-28,0.49507523,-0.008466235,0.0
119,1234,2018-04-30,0.4949832,-0.0011325761,0.0
120,1234,2018-05-31,0.49615914,0.015361583,0.0
121,1234,2018-07-31,0.5983263,-0.005309763,0.0
122,1234,2018-08-31,0.49071774,-0.018705208,0.0
123,1234,2018-10-31,0.5848938,0.01690924,0.0
124,1234,2018-11-30,0.4433002,-0.0010690413,0.0
125,1234,2018-12-31,0.5440724,0.0028292383,0.0
126,1235,2018-01-31,0.5335134,0.031173212,0.0
127,1235,2018-02-28,0.4182623,0.11001298,0.0
0,1235,2018-04-30,0.3510624,-0.077322796,0.0
1,1235,2018-05-31,0.45140606,0.07026177,0.0
2,1235,2018-07-31,0.5907541,0.13749097,0.0
3,1235,2018-08-31,0.45682803,-0.24056426,0.0
4,1235,2018-10-31,0.422064,0.14818768,0.0
5,1235,2018-11-30,0.4181877,-0.084240735,0.0
6,1235,2018-12-31,0.5209292,-0.021501344,0.0
7,1236,2018-01-31,0.45127416,-0.07742886,0.0
8,1236,2018-02-28,0.4510486,0.2748876,0.0
9,1236,2018-04-30,0.43034157,-0.05139087,0.0
10,1236,2018-05-31,0.54911125,-0.09050921,0.0
11,1236,2018-07-31,0.39507776,0.13762654,0.0
12,1236,2018-08-31,0.41680065,-0.20541823,0.0
13,1236,2018-10-31,0.57706815,-0.18085817,0.0
14,1236,2018-11-30,0.41789025,-0.2888078,0.0
15,1236,2018-12-31,0.451852,0.3321408,0.0
16,1237,2018-01-31,0.5621604,0.026444852,0.0
17,1237,2018-02-28,0.41068655,0.043115813,0.0
18,1237,2018-04-30,0.575287,0.13914476,0.0
19,1237,2018-05-31,0.47189268,-0.0034253788,0.0
20,1237,2018-07-31,0.40834776,-0.12905098,0.0
21,1237,2018-08-31,0.64466345,-0.003901552,0.0
22,1237,2018-10-31,0.41056436,-0.06320694,0.0
23,1237,2018-11-30,0.47139987,-0.01358334,0.0
24,1237,2018-12-31,0.50560653,-0.10919911,0.0
25,1238,2018-01-31,0.4767403,-0.18376805,0.0
26,1238,2018-02-28,0.48497826,-0.103325315,0.0
27,1238,2018-04-30,0.45347372,0.17920794,0.0
28,1238,2018-05-31,0.5465675,-0.026673866,0.0
29,1238,2018-07-31,0.3697333,-0.100210056,0.0
30,1238,2018-08-31,0.46330935,-0.32655478,0.0
31,1238,2018-10-31,0.5790502,-0.13723171,0.0
32,1238,2018-11-30,0.463511,0.010106486,0.0
33,1238,2018-12-31,0.5141804,0.30215243,0.0
34,1239,2018-01-31,0.3707534,-0.067418434,0.0
35,1239,2018-02-28,0.5640173,0.11055089,0.0
36,1239,2018-04-30,0.49510822,0.040865332,0.0
37,1239,2018-05-31,0.47117606,0.023111518,0.0
38,1239,2018-07-31,0.66136444,0.020485759,0.0
39,1239,2018-08-31,0.5835,-0.01539653,0.0
40,1239,2018-10-31,0.46853137,0.045197994,0.0
41,1239,2018-11-30,0.50340223,-0.08190524,0.0
42,1239,2018-12-31,0.64725196,0.13088688,0.0
43,124,2018-01-31,0.45171133,-0.066394255,0.0
44,124,2018-02-28,0.5341158,-0.12941934,0.0
45,124,2018-04-30,0.71267384,0.036910117,0.0
46,124,2018-05-31,0.5189078,0.20460999,0.0
47,124,2018-07-31,0.41311353,0.19719255,0.0
48,124,2018-08-31,0.45024452,0.07719727,0.0
49,124,2018-10-31,0.52731,-0.05345066,0.0
50,124,2018-11-30,0.4224371,-0.18569465,0.0
51,124,2018-12-31,0.5094435,0.08559479,0.0
52,1240,2018-01-31,0.5267054,-0.06091127,0.0
53,1240,2018-02-28,0.6136223,-0.07387118,0.0
54,1240,2018-04-30,0.4876767,0.2966459,0.0
55,1240,2018-05-31,0.54450095,0.17354944,0.0
56,1240,2018-07-31,0.57680523,-0.12589124,0.0
57,1240,2018-08-31,0.48618332,-0.2841122,0.0
58,1240,2018-10-31,0.52781343,0.024031805,0.0
59,1240,2018-11-30,0.43772444,-0.20270757,0.0
60,1240,2018-12-31,0.46622506,0.048491865,0.0
61,1241,2018-01-31,0.60463274,0.03524032,0.0
62,1241,2018-02-28,0.49906904,0.13527405,0.0
63,1241,2018-04-30,0.56866306,1.2894168,0.0
64,1241,2018-05-31,0.3589731,0.36311635,0.0
65,1241,2018-07-31,0.512653,-0.20334503,0.0
66,1241,2018-08-31,0.44253978,-0.1826601,0.0
67,1241,2018-10-31,0.5049972,-0.17800261,0.0
68,1241,2018-11-30,0.3809479,-0.09713427,0.0
69,1241,2018-12-31,0.4462307,0.24843603,0.0
70,1242,2018-01-31,0.52496415,0.008439919,0.0
71,1242,2018-02-28,0.4820637,0.1446599,0.0
72,1242,2018-04-30,0.49128833,0.0652584,0.0
73,1242,2018-05-31,0.4686694,0.16879603,0.0
74,1242,2018-07-31,0.5729884,0.07794853,0.0
75,1242,2018-08-31,0.66397077,-0.17387025,0.0
76,1242,2018-10-31,0.5733206,0.119147986,0.0
77,1242,2018-11-30,0.44727683,-0.1796383,0.0
78,1242,2018-12-31,0.57215494,0.083181486,0.0
79,1243,2018-01-31,0.51963794,-0.032336023,0.0
80,1243,2018-02-28,0.556025,-0.010258325,0.0
81,1243,2018-04-30,0.5193863,-0.027827576,0.0
82,1243,2018-05-31,0.5011236,0.0007065635,0.0
83,1243,2018-07-31,0.5225708,-0.00012125927,0.0
84,1243,2018-08-31,0.5222584,-0.059718214,0.0
85,1243,2018-10-31,0.5916332,-0.010417576,0.0
86,1243,2018-11-30,0.5067682,-0.038172483,0.0
87,1243,2018-12-31,0.64799535,0.10977484,0.0
88,1244,2018-01-31,0.55851793,-0.06949271,0.0
89,1244,2018-02-28,0.3995937,0.15929613,0.0
90,1244,2018-04-30,0.4128992,0.13258417,0.0
91,1244,2018-05-31,0.49980617,0.11460336,0.0
92,1244,2018-07-31,0.5849482,0.2288425,0.0
93,1244,2018-08-31,0.5162853,0.17520413,0.0
94,1244,2018-10-31,0.5561177,0.1223779,0.0
95,1244,2018-11-30,0.490627,-0.0036185214,0.0
96,1244,2018-12-31,0.5061768,0.592661,0.0
97,1245,2018-01-31,0.38933375,-0.07547428,0.0
98,1245,2018-02-28,0.5803426,0.043263476,0.0
99,1245,2018-04-30,0.5683888,-0.031926036,0.0
100,1245,2018-05-31,0.5433981,0.17133878,0.0
101,1245,2018-07-31,0.41295415,-0.009228601,0.0
102,1245,2018-08-31,0.44873604,0.0035429185,0.0
103,1245,2018-10-31,0.45668334,-0.023552595,0.0
104,1245,2018-11-30,0.56693,-0.066807255,0.0
105,1245,2018-12-31,0.50491595,0.0082913,0.0
106,1246,2018-01-31,0.49400228,0.07000803,0.0
107,1246,2018-02-28,0.40396172,-0.049278386,0.0
108,1246,2018-04-30,0.5309385,0.6177981,0.0
109,1246,2018-05-31,0.5326319,-0.29072338,0.0
110,1246,2018-07-31,0.46963724,0.27810067,0.0
111,1246,2018-08-31,0.5127584,-0.069384575,0.0
112,1246,2018-10-31,0.49446875,-0.11470309,0.0
113,1246,2018-11-30,0.41830197,-0.04394542,0.0
114,1246,2018-12-31,0.62377775,0.37513497,0.0
115,1247,2018-01-31,0.5827279,-0.021086842,0.0
116,1247,2018-02-28,0.48530015,-0.008246037,0.0
117,1247,2018-04-30,0.5510303,0.020130012,0.0
118,1247,2018-05-31,0.4066545,-0.010160211,0.0
119,1247,2018-07-31,0.4946712,0.008963426,0.0
120,1247,2018-08-31,0.50685275,-0.070877604,0.0
121,1247,2018-10-31,0.4968896,0.016902184,0.0
122,1247,2018-11-30,0.4604805,0.012843652,0.0
123,1247,2018-12-31,0.52826947,0.036336966,0.0
124,1248,2018-01-31,0.5386435,-0.029155804,0.0
125,1248,2018-02-28,0.6223874,0.082061194,0.0
126,1248,2018-04-30,0.45292154,-0.051201854,0.0
127,1248,2018-05-31,0.5698073,0.07480589,0.0
0,1248,2018-07-31,0.7957716,-0.014741228,0.0
1,1248,2018-08-31,0.62996364,0.056620102,0.0
2,1248,2018-10-31,0.5669917,-0.20273751,0.0
3,1248,2018-11-30,0.5003636,0.026163898,0.0
4,1248,2018-12-31,0.5653726,0.0053789676,0.0
5,1249,2018-01-31,0.57432127,0.04625617,0.0
6,1249,2018-02-28,0.4843061,0.23204227,0.0
7,1249,2018-04-30,0.48133287,-0.12288927,0.0
8,1249,2018-05-31,0.5252329,0.06900003,0.0
9,1249,2018-07-31,0.4296975,0.5226944,0.0
10,1249,2018-08-31,0.45244017,-0.2950065,0.0
11,1249,2018-10-31,0.4096299,-0.014519207,0.0
12,1249,2018-11-30,0.4344441,-0.33283913,0.0
13,1249,2018-12-31,0.5795866,0.40434203,0.0
14,125,2018-01-31,0.5003112,0.038467646,0.0
15,125,2018-02-28,0.38210186,0.14543128,0.0
16,125,2018-04-30,0.5343998,0.082899004,0.0
17,125,2018-05-31,0.51941204,-0.12986547,0.0
18,125,2018-07-31,0.40158653,-0.04748488,0.0
19,125,2018-08-31,0.56785417,-0.1513159,0.0
20,125,2018-10-31,0.5620238,-0.14908646,0.0
21,125,2018-11-30,0.51544344,-0.29420364,0.0
22,125,2018-12-31,0.48722738,0.3748619,0.0
23,1250,2018-01-31,0.5027408,0.024393838,0.0
24,1250,2018-02-28,0.6088997,0.07297717,0.0
25,1250,2018-04-30,0.6031538,0.00968979,0.0
26,1250,2018-05-31,0.61182594,-0.096997164,0.0
27,1250,2018-07-31,0.46119076,0.038544804,0.0
28,1250,2018-08-31,0.70397264,-0.017259223,0.0
29,1250,2018-10-31,0.41831714,0.03653789,0.0
30,1250,2018-11-30,0.6867763,-0.08858349,0.0
31,1250,2018-12-31,0.50128454,0.049569458,0.0
32,1251,2018-01-31,0.45484543,-0.069593,0.0
33,1251,2018-02-28,0.48952985,-0.09597028,0.0
34,1251,2018-04-30,0.5316001,-0.039336585,0.0
